,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
209,1133721081,R71-M0-N4,R71,M0,N4,J14-U01,computation,DDR failing info register: DDR Fail Info Register: 0x00000000,55
210,1133721081,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture valid.........0,55
211,1133721081,R71-M0-N4,R71,M0,N4,J14-U01,computation,symbol................0,55
212,1133721081,R71-M0-N4,R71,M0,N4,J14-U01,computation,mask..................0x00,55
213,1133721081,R71-M0-N4,R71,M0,N4,J14-U01,computation,miscompare............0,55
214,1133721081,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error...0,55
215,1133721081,R71-M0-N4,R71,M0,N4,J14-U01,computation,address parity error..0,55
216,1133721082,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error.....0,55
217,1133721082,R71-M0-N4,R71,M0,N4,J14-U01,computation,qw trapped............0,55
218,1133721082,R71-M0-N4,R71,M0,N4,J14-U01,computation,chip select...........0,55
219,1133721082,R71-M0-N4,R71,M0,N4,J14-U01,computation,DDR failing data registers: 0x00000000 0x00000000,55
220,1133721082,R71-M0-N4,R71,M0,N4,J14-U01,computation,0x00000000 0x00000000,55
221,1133721082,R71-M0-N4,R71,M0,N4,J14-U01,computation,0x00000000 0x00000000,55
222,1133721082,R71-M0-N4,R71,M0,N4,J14-U01,computation,0x00000000 0x00000000,55
223,1133721083,R71-M0-N4,R71,M0,N4,J14-U01,computation,DDR failing address register: 0x00000000 0x00000000,55
224,1133721083,R71-M0-N4,R71,M0,N4,J14-U01,computation,General Purpose Registers:,55
225,1133721083,R71-M0-N4,R71,M0,N4,J14-U01,computation,r00=0x00003000 r01=0x00088850 r02=0x1eeeeeee r03=0x0000ef48,55
226,1133721083,R71-M0-N4,R71,M0,N4,J14-U01,computation,r04=0xffff3474 r05=0x33330300 r06=0x0002e9ac r07=0x00030000,55
227,1133721083,R71-M0-N4,R71,M0,N4,J14-U01,computation,r08=0x0000ef48 r09=0x00070000 r10=0x000000e0 r11=0x0008885c,55
228,1133721083,R71-M0-N4,R71,M0,N4,J14-U01,computation,r12=0x44000024 r13=0x1eeeeeee r14=0xffffffff r15=0xffffffff,55
229,1133721083,R71-M0-N4,R71,M0,N4,J14-U01,computation,r16=0x00000000 r17=0x00000000 r18=0x00000000 r19=0x00000000,55
230,1133721083,R71-M0-N4,R71,M0,N4,J14-U01,computation,r20=0x00000000 r21=0x00000000 r22=0x00000000 r23=0x00000000,55
231,1133721084,R71-M0-N4,R71,M0,N4,J14-U01,computation,r24=0x00000000 r25=0xffffc000 r26=0x00000000 r27=0x00000000,55
232,1133721084,R71-M0-N4,R71,M0,N4,J14-U01,computation,r28=0xffffc0c8 r29=0x0000017f r30=0x0000017f r31=0x0008db74,55
233,1133721084,R71-M0-N4,R71,M0,N4,J14-U01,computation,Special Purpose Registers:,55
234,1133721084,R71-M0-N4,R71,M0,N4,J14-U01,computation,lr=0x00000474 cr=0x44000024 xer=0x20000002 ctr=0x00000000,55
235,1133721084,R71-M0-N4,R71,M0,N4,J14-U01,computation,msr=0x00003000 dear=0x00000000 esr=0x00000000 fpscr=0x00000000,55
236,1133721085,R71-M0-N4,R71,M0,N4,J14-U01,computation,dbcr0=0x00000000 dbsr=0x00000000 ccr0=0x00002000,55
237,1133721085,R71-M0-N4,R71,M0,N4,J14-U01,computation,Floating Point Status and Control Register: 0x00000000,55
238,1133721085,R71-M0-N4,R71,M0,N4,J14-U01,computation,exception summary........................0,55
239,1133721085,R71-M0-N4,R71,M0,N4,J14-U01,computation,enabled exception summary................0,55
240,1133721085,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid operation exception summary......0,55
241,1133721085,R71-M0-N4,R71,M0,N4,J14-U01,computation,overflow exception.......................0,55
242,1133721085,R71-M0-N4,R71,M0,N4,J14-U01,computation,underflow exception......................0,55
243,1133721086,R71-M0-N4,R71,M0,N4,J14-U01,computation,divide-by-zero exception.................0,55
244,1133721086,R71-M0-N4,R71,M0,N4,J14-U01,computation,inexact exception........................0,55
245,1133721086,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid (SNAN)...........................0,55
246,1133721086,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid (Inf-Inf)........................0,55
247,1133721086,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid (Inf/Inf)........................0,55
248,1133721086,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid (Zero/Zero)......................0,55
249,1133721086,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid (Inf/Zero).......................0,55
250,1133721087,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid (compare)........................0,55
251,1133721087,R71-M0-N4,R71,M0,N4,J14-U01,computation,fraction rounded.........................0,55
252,1133721087,R71-M0-N4,R71,M0,N4,J14-U01,computation,fraction inexact.........................0,55
253,1133721087,R71-M0-N4,R71,M0,N4,J14-U01,computation,quiet NaN................................0,55
254,1133721087,R71-M0-N4,R71,M0,N4,J14-U01,computation,minus inf................................0,55
255,1133721087,R71-M0-N4,R71,M0,N4,J14-U01,computation,minus normalized number..................0,55
256,1133721087,R71-M0-N4,R71,M0,N4,J14-U01,computation,minus denormalized number................0,55
257,1133721088,R71-M0-N4,R71,M0,N4,J14-U01,computation,minus zero...............................0,55
258,1133721088,R71-M0-N4,R71,M0,N4,J14-U01,computation,plus zero................................0,55
259,1133721088,R71-M0-N4,R71,M0,N4,J14-U01,computation,plus denormalized number.................0,55
260,1133721088,R71-M0-N4,R71,M0,N4,J14-U01,computation,plus normalized number...................0,55
261,1133721088,R71-M0-N4,R71,M0,N4,J14-U01,computation,plus infinity............................0,55
262,1133721088,R71-M0-N4,R71,M0,N4,J14-U01,computation,reserved.................................0,55
263,1133721088,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid operation exception (software)...0,55
264,1133721088,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid operation exception (sqrt).......0,55
265,1133721089,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid operation exception (int cnvt)...0,55
266,1133721089,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable invalid operation exceptions......0,55
267,1133721089,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable overflow exceptions...............0,55
268,1133721089,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable underflow exceptions..............0,55
269,1133721090,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable divide-by-zero exceptions.........0,55
270,1133721090,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable inexact exceptions................0,55
271,1133721090,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable non-IEEE mode.....................0,55
272,1133721090,R71-M0-N4,R71,M0,N4,J14-U01,computation,round nearest............................0,55
273,1133721090,R71-M0-N4,R71,M0,N4,J14-U01,computation,round toward zero........................0,55
274,1133721090,R71-M0-N4,R71,M0,N4,J14-U01,computation,round toward +infinity...................0,55
275,1133721090,R71-M0-N4,R71,M0,N4,J14-U01,computation,round toward -infinity...................0,55
276,1133721090,R71-M0-N4,R71,M0,N4,J14-U01,computation,Floating Point Registers:,55
277,1133721091,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr0=0xffffffff ffffffff ffffffff ffffffff,55
278,1133721091,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr1=0xffffffff ffffffff ffffffff ffffffff,55
279,1133721091,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr2=0xffffffff ffffffff ffffffff ffffffff,55
280,1133721091,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr3=0xffffffff ffffffff ffffffff ffffffff,55
281,1133721091,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr4=0xffffffff ffffffff ffffffff ffffffff,55
282,1133721091,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr5=0xffffffff ffffffff ffffffff ffffffff,55
283,1133721091,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr6=0xffffffff ffffffff ffffffff ffffffff,55
284,1133721092,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr7=0xffffffff ffffffff ffffffff ffffffff,55
285,1133721092,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr8=0xffffffff ffffffff ffffffff ffffffff,55
286,1133721092,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr9=0xffffffff ffffffff ffffffff ffffffff,55
287,1133721092,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr10=0xffffffff ffffffff ffffffff ffffffff,55
288,1133721092,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr11=0xffffffff ffffffff ffffffff ffffffff,55
289,1133721092,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr12=0xffffffff ffffffff ffffffff ffffffff,55
290,1133721092,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr13=0xffffffff ffffffff ffffffff ffffffff,55
291,1133721093,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr14=0xffffffff ffffffff ffffffff ffffffff,55
292,1133721093,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr15=0xffffffff ffffffff ffffffff ffffffff,55
293,1133721093,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr16=0xffffffff ffffffff ffffffff ffffffff,55
294,1133721093,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr17=0xffffffff ffffffff ffffffff ffffffff,55
295,1133721093,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr18=0xffffffff ffffffff ffffffff ffffffff,55
296,1133721093,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr19=0xffffffff ffffffff ffffffff ffffffff,55
297,1133721093,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr20=0xffffffff ffffffff ffffffff ffffffff,55
298,1133721094,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr21=0xffffffff ffffffff ffffffff ffffffff,55
299,1133721094,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr22=0xffffffff ffffffff ffffffff ffffffff,55
300,1133721094,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr23=0xffffffff ffffffff ffffffff ffffffff,55
301,1133721094,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr24=0xffffffff ffffffff ffffffff ffffffff,55
302,1133721095,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr25=0xffffffff ffffffff ffffffff ffffffff,55
303,1133721095,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr26=0xffffffff ffffffff ffffffff ffffffff,55
304,1133721095,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr27=0xffffffff ffffffff ffffffff ffffffff,55
305,1133721095,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr28=0xffffffff ffffffff ffffffff ffffffff,55
306,1133721095,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr29=0xffffffff ffffffff ffffffff ffffffff,55
307,1133721095,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr30=0xffffffff ffffffff ffffffff ffffffff,55
308,1133721095,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr31=0xffffffff ffffffff ffffffff ffffffff,55
309,1133721095,R71-M0-N4,R71,M0,N4,J14-U01,computation,rts panic! - stopping execution,55
310,1133721229,R71-M0-N4,R71,M0,N4,J14-U01,computation,Machine Check Status Register: 0xa0800000,55
311,1133721229,R71-M0-N4,R71,M0,N4,J14-U01,computation,machine check summary.............1,55
312,1133721229,R71-M0-N4,R71,M0,N4,J14-U01,computation,instruction plb error.............0,55
313,1133721229,R71-M0-N4,R71,M0,N4,J14-U01,computation,data read plb error...............1,55
314,1133721229,R71-M0-N4,R71,M0,N4,J14-U01,computation,data write plb error..............0,55
315,1133721229,R71-M0-N4,R71,M0,N4,J14-U01,computation,tlb error.........................0,55
316,1133721229,R71-M0-N4,R71,M0,N4,J14-U01,computation,i-cache parity error..............0,55
317,1133721230,R71-M0-N4,R71,M0,N4,J14-U01,computation,d-cache search parity error.......0,55
318,1133721230,R71-M0-N4,R71,M0,N4,J14-U01,computation,d-cache flush parity error........0,55
319,1133721230,R71-M0-N4,R71,M0,N4,J14-U01,computation,imprecise machine check...........1,55
320,1133721230,R71-M0-N4,R71,M0,N4,J14-U01,computation,Machine State Register: 0x00003000,55
321,1133721230,R71-M0-N4,R71,M0,N4,J14-U01,computation,wait state enable.................0,55
322,1133721230,R71-M0-N4,R71,M0,N4,J14-U01,computation,critical input interrupt enable...0,55
323,1133721231,R71-M0-N4,R71,M0,N4,J14-U01,computation,external input interrupt enable...0,55
324,1133721231,R71-M0-N4,R71,M0,N4,J14-U01,computation,problem state (0=sup,55
325,1133721231,R71-M0-N4,R71,M0,N4,J14-U01,computation,floating point instr. enabled.....1,55
326,1133721231,R71-M0-N4,R71,M0,N4,J14-U01,computation,machine check enable..............1,55
327,1133721231,R71-M0-N4,R71,M0,N4,J14-U01,computation,floating pt ex mode 0 enable......0,55
328,1133721231,R71-M0-N4,R71,M0,N4,J14-U01,computation,debug wait enable.................0,55
329,1133721231,R71-M0-N4,R71,M0,N4,J14-U01,computation,debug interrupt enable............0,55
330,1133721231,R71-M0-N4,R71,M0,N4,J14-U01,computation,floating pt ex mode 1 enable......0,55
331,1133721232,R71-M0-N4,R71,M0,N4,J14-U01,computation,instruction address space.........0,55
332,1133721232,R71-M0-N4,R71,M0,N4,J14-U01,computation,data address space................0,55
333,1133721232,R71-M0-N4,R71,M0,N4,J14-U01,computation,Core Configuration Register 0: 0x00002000,55
334,1133721232,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable store gathering..................0,55
335,1133721232,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable apu instruction broadcast........0,55
336,1133721232,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable trace broadcast..................0,55
337,1133721232,R71-M0-N4,R71,M0,N4,J14-U01,computation,guaranteed instruction cache block touch.0,55
338,1133721233,R71-M0-N4,R71,M0,N4,J14-U01,computation,guaranteed data cache block touch........1,55
339,1133721233,R71-M0-N4,R71,M0,N4,J14-U01,computation,force load/store alignment...............0,55
340,1133721233,R71-M0-N4,R71,M0,N4,J14-U01,computation,icache prefetch depth....................0,55
341,1133721233,R71-M0-N4,R71,M0,N4,J14-U01,computation,icache prefetch threshold................0,55
342,1133721233,R71-M0-N4,R71,M0,N4,J14-U01,computation,L3 global control register: 0x001249f0,55
343,1133721233,R71-M0-N4,R71,M0,N4,J14-U01,computation,start initialization.....................0,55
344,1133721233,R71-M0-N4,R71,M0,N4,J14-U01,computation,start retagging..........................0,55
345,1133721233,R71-M0-N4,R71,M0,N4,J14-U01,computation,start flushing...........................0,55
346,1133721234,R71-M0-N4,R71,M0,N4,J14-U01,computation,start prefetching........................0,55
347,1133721234,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable speculative access...............0,55
348,1133721234,R71-M0-N4,R71,M0,N4,J14-U01,computation,close EDRAM pages as soon as possible....0,55
349,1133721234,R71-M0-N4,R71,M0,N4,J14-U01,computation,size of scratchpad portion of L3.........0 (0M),55
350,1133721234,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable all access to cache directory....0,55
351,1133721234,R71-M0-N4,R71,M0,N4,J14-U01,computation,write buffer commit threshold............2,55
352,1133721234,R71-M0-N4,R71,M0,N4,J14-U01,computation,size of DDR we are caching...............1 (512M),55
353,1133721235,R71-M0-N4,R71,M0,N4,J14-U01,computation,prefetch depth for core 0................1,55
354,1133721235,R71-M0-N4,R71,M0,N4,J14-U01,computation,prefetch depth for core 1................1,55
355,1133721235,R71-M0-N4,R71,M0,N4,J14-U01,computation,prefetch depth for PLB slave.............1,55
356,1133721235,R71-M0-N4,R71,M0,N4,J14-U01,computation,max number of outstanding prefetches.....7,55
357,1133721235,R71-M0-N4,R71,M0,N4,J14-U01,computation,turn on hidden refreshes.................1,55
358,1133721235,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable write lines 2:4..................0,55
359,1133721236,R71-M0-N4,R71,M0,N4,J14-U01,computation,L3 ecc control register: 00000000,55
360,1133721236,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first directory correctable error address..0,55
361,1133721236,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first directory uncorrectable error address..0,55
362,1133721236,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first EDRAM correctable error address..0,55
363,1133721236,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first EDRAM uncorrectable error address..0,55
364,1133721236,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first EDRAM parity error address..0,55
365,1133721236,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first DDR uncorrectable error address..0,55
366,1133721236,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable flagging of DDR UE's as major internal error.0,55
367,1133721237,R71-M0-N4,R71,M0,N4,J14-U01,computation,L3 ecc status register: 00200000,55
368,1133721237,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error detected in directory 0......0,55
369,1133721237,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error detected in directory 1......0,55
370,1133721237,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in directory 0....0,55
371,1133721237,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in directory 1....0,55
372,1133721237,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error detected in EDRAM bank 0.....0,55
373,1133721237,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error detected in EDRAM bank 1.....0,55
374,1133721237,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in EDRAM bank 0...0,55
375,1133721238,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in EDRAM bank 1...0,55
376,1133721238,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in bank 0.........................0,55
377,1133721238,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in bank 1.........................0,55
378,1133721238,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in external DDR...1,55
379,1133721238,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in read queue 0...................0,55
380,1133721238,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in read queue 1...................0,55
381,1133721238,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in read queue PLB.................0,55
382,1133721238,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in write buffer...................0,55
383,1133721239,R71-M0-N4,R71,M0,N4,J14-U01,computation,number of correctable errors detected in L3 directories...0,55
384,1133721239,R71-M0-N4,R71,M0,N4,J14-U01,computation,interrupt threshold...0,55
385,1133721239,R71-M0-N4,R71,M0,N4,J14-U01,computation,number of correctable errors detected in L3 EDRAMs........0,55
386,1133721239,R71-M0-N4,R71,M0,N4,J14-U01,computation,interrupt threshold...0,55
387,1133721239,R71-M0-N4,R71,M0,N4,J14-U01,computation,number of lines with parity errors written to L3 EDRAMs...0,55
388,1133721239,R71-M0-N4,R71,M0,N4,J14-U01,computation,DDR machine check register: 0x00000000 0x00010000,55
389,1133721240,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory and bus summary...........................0,55
390,1133721240,R71-M0-N4,R71,M0,N4,J14-U01,computation,command manager unit summary.....................0,55
391,1133721240,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager uncorrectable error...............1,55
392,1133721240,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager strobe gate.......................0,55
393,1133721240,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager address parity error..............0,55
394,1133721241,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager miscompare........................0,55
395,1133721241,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager address error.....................0,55
396,1133721241,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager store buffer parity...............0,55
397,1133721241,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager RMW buffer parity.................0,55
