,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
1000,1133875996,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error.....0,56
1001,1133875996,R12-M0-N0,R12,M0,N0,J12-U01,computation,qw trapped............0,56
1002,1133875996,R12-M0-N0,R12,M0,N0,J12-U01,computation,chip select...........0,56
1003,1133875996,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR failing data registers: 0x00000000 0x00000000,56
1004,1133875996,R12-M0-N0,R12,M0,N0,J12-U01,computation,0x00000000 0x00000000,56
1005,1133875996,R12-M0-N0,R12,M0,N0,J12-U01,computation,0x00000000 0x00000000,56
1006,1133875997,R12-M0-N0,R12,M0,N0,J12-U01,computation,0x00000000 0x00000000,56
1007,1133875997,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR failing address register: 0x00000000 0x00000000,56
1008,1133875997,R12-M0-N0,R12,M0,N0,J12-U01,computation,General Purpose Registers:,56
1009,1133875997,R12-M0-N0,R12,M0,N0,J12-U01,computation,r00=0x00003000 r01=0x00088850 r02=0x1eeeeeee r03=0x0000ef58,56
1010,1133875997,R12-M0-N0,R12,M0,N0,J12-U01,computation,r04=0xffff3470 r05=0x33333300 r06=0x0002ea00 r07=0x00030000,56
1011,1133875997,R12-M0-N0,R12,M0,N0,J12-U01,computation,r08=0x0000ef58 r09=0x00070000 r10=0x000000e0 r11=0x0008885c,56
1012,1133875997,R12-M0-N0,R12,M0,N0,J12-U01,computation,r12=0x44000044 r13=0x1eeeeeee r14=0xffffffff r15=0xffffffff,56
1013,1133875998,R12-M0-N0,R12,M0,N0,J12-U01,computation,r16=0x00000000 r17=0x00000000 r18=0x00000000 r19=0x00000000,56
1014,1133875998,R12-M0-N0,R12,M0,N0,J12-U01,computation,r20=0x00000000 r21=0x00000000 r22=0x00000000 r23=0x00000000,56
1015,1133875998,R12-M0-N0,R12,M0,N0,J12-U01,computation,r24=0x00000000 r25=0xffffc000 r26=0x00000000 r27=0x00000000,56
1016,1133875998,R12-M0-N0,R12,M0,N0,J12-U01,computation,r28=0xffffc0c8 r29=0x000001ff r30=0x000001ff r31=0x0008db74,56
1017,1133875998,R12-M0-N0,R12,M0,N0,J12-U01,computation,Special Purpose Registers:,56
1018,1133875998,R12-M0-N0,R12,M0,N0,J12-U01,computation,lr=0x00000474 cr=0x44000044 xer=0x20000002 ctr=0x00000000,56
1019,1133875998,R12-M0-N0,R12,M0,N0,J12-U01,computation,msr=0x00003000 dear=0x00000000 esr=0x00000000 fpscr=0x00000000,56
1020,1133875999,R12-M0-N0,R12,M0,N0,J12-U01,computation,dbcr0=0x00000000 dbsr=0x00000000 ccr0=0x00002000,56
1021,1133875999,R12-M0-N0,R12,M0,N0,J12-U01,computation,Floating Point Status and Control Register: 0x00000000,56
1022,1133875999,R12-M0-N0,R12,M0,N0,J12-U01,computation,exception summary........................0,56
1023,1133875999,R12-M0-N0,R12,M0,N0,J12-U01,computation,enabled exception summary................0,56
1024,1133875999,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception summary......0,56
1025,1133875999,R12-M0-N0,R12,M0,N0,J12-U01,computation,overflow exception.......................0,56
1026,1133875999,R12-M0-N0,R12,M0,N0,J12-U01,computation,underflow exception......................0,56
1027,1133875999,R12-M0-N0,R12,M0,N0,J12-U01,computation,divide-by-zero exception.................0,56
1028,1133876000,R12-M0-N0,R12,M0,N0,J12-U01,computation,inexact exception........................0,56
1029,1133876000,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (SNAN)...........................0,56
1030,1133876000,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Inf-Inf)........................0,56
1031,1133876000,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Inf/Inf)........................0,56
1032,1133876000,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Zero/Zero)......................0,56
1033,1133876000,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Inf/Zero).......................0,56
1034,1133876000,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (compare)........................0,56
1035,1133876001,R12-M0-N0,R12,M0,N0,J12-U01,computation,fraction rounded.........................0,56
1036,1133876001,R12-M0-N0,R12,M0,N0,J12-U01,computation,fraction inexact.........................0,56
1037,1133876001,R12-M0-N0,R12,M0,N0,J12-U01,computation,quiet NaN................................0,56
1038,1133876001,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus inf................................0,56
1039,1133876001,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus normalized number..................0,56
1040,1133876001,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus denormalized number................0,56
1041,1133876002,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus zero...............................0,56
1042,1133876002,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus zero................................0,56
1043,1133876002,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus denormalized number.................0,56
1044,1133876002,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus normalized number...................0,56
1045,1133876002,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus infinity............................0,56
1046,1133876002,R12-M0-N0,R12,M0,N0,J12-U01,computation,reserved.................................0,56
1047,1133876002,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception (software)...0,56
1048,1133876003,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception (sqrt).......0,56
1049,1133876003,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception (int cnvt)...0,56
1050,1133876003,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable invalid operation exceptions......0,56
1051,1133876003,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable overflow exceptions...............0,56
1052,1133876003,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable underflow exceptions..............0,56
1053,1133876003,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable divide-by-zero exceptions.........0,56
1054,1133876003,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable inexact exceptions................0,56
1055,1133876003,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable non-IEEE mode.....................0,56
1056,1133876004,R12-M0-N0,R12,M0,N0,J12-U01,computation,round nearest............................0,56
1057,1133876004,R12-M0-N0,R12,M0,N0,J12-U01,computation,round toward zero........................0,56
1058,1133876004,R12-M0-N0,R12,M0,N0,J12-U01,computation,round toward +infinity...................0,56
1059,1133876004,R12-M0-N0,R12,M0,N0,J12-U01,computation,round toward -infinity...................0,56
1060,1133876004,R12-M0-N0,R12,M0,N0,J12-U01,computation,Floating Point Registers:,56
1061,1133876004,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr0=0xffffffff ffffffff ffffffff ffffffff,56
1062,1133876004,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr1=0xffffffff ffffffff ffffffff ffffffff,56
1063,1133876004,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr2=0xffffffff ffffffff ffffffff ffffffff,56
1064,1133876005,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr3=0xffffffff ffffffff ffffffff ffffffff,56
1065,1133876005,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr4=0xffffffff ffffffff ffffffff ffffffff,56
1066,1133876005,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr5=0xffffffff ffffffff ffffffff ffffffff,56
1067,1133876005,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr6=0xffffffff ffffffff ffffffff ffffffff,56
1068,1133876005,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr7=0xffffffff ffffffff ffffffff ffffffff,56
1069,1133876005,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr8=0xffffffff ffffffff ffffffff ffffffff,56
1070,1133876006,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr9=0xffffffff ffffffff ffffffff ffffffff,56
1071,1133876006,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr10=0xffffffff ffffffff ffffffff ffffffff,56
1072,1133876006,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr11=0xffffffff ffffffff ffffffff ffffffff,56
1073,1133876006,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr12=0xffffffff ffffffff ffffffff ffffffff,56
1074,1133876006,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr13=0xffffffff ffffffff ffffffff ffffffff,56
1075,1133876006,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr14=0xffffffff ffffffff ffffffff ffffffff,56
1076,1133876007,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr15=0xffffffff ffffffff ffffffff ffffffff,56
1077,1133876007,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr16=0xffffffff ffffffff ffffffff ffffffff,56
1078,1133876007,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr17=0xffffffff ffffffff ffffffff ffffffff,56
1079,1133876007,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr18=0xffffffff ffffffff ffffffff ffffffff,56
1080,1133876007,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr19=0xffffffff ffffffff ffffffff ffffffff,56
1081,1133876007,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr20=0xffffffff ffffffff ffffffff ffffffff,56
1082,1133876007,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr21=0xffffffff ffffffff ffffffff ffffffff,56
1083,1133876008,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr22=0xffffffff ffffffff ffffffff ffffffff,56
1084,1133876008,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr23=0xffffffff ffffffff ffffffff ffffffff,56
1085,1133876008,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr24=0xffffffff ffffffff ffffffff ffffffff,56
1086,1133876008,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr25=0xffffffff ffffffff ffffffff ffffffff,56
1087,1133876008,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr26=0xffffffff ffffffff ffffffff ffffffff,56
1088,1133876008,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr27=0xffffffff ffffffff ffffffff ffffffff,56
1089,1133876008,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr28=0xffffffff ffffffff ffffffff ffffffff,56
1090,1133876009,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr29=0xffffffff ffffffff ffffffff ffffffff,56
1091,1133876009,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr30=0xffffffff ffffffff ffffffff ffffffff,56
1092,1133876009,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr31=0xffffffff ffffffff ffffffff ffffffff,56
1093,1133876009,R12-M0-N0,R12,M0,N0,J12-U01,computation,rts panic! - stopping execution,56
1094,1133876206,R12-M0-N0,R12,M0,N0,J12-U01,computation,Machine Check Status Register: 0xa0800000,57
1095,1133876206,R12-M0-N0,R12,M0,N0,J12-U01,computation,machine check summary.............1,57
1096,1133876206,R12-M0-N0,R12,M0,N0,J12-U01,computation,instruction plb error.............0,57
1097,1133876206,R12-M0-N0,R12,M0,N0,J12-U01,computation,data read plb error...............1,57
1098,1133876206,R12-M0-N0,R12,M0,N0,J12-U01,computation,data write plb error..............0,57
1099,1133876207,R12-M0-N0,R12,M0,N0,J12-U01,computation,tlb error.........................0,57
1100,1133876207,R12-M0-N0,R12,M0,N0,J12-U01,computation,i-cache parity error..............0,57
1101,1133876207,R12-M0-N0,R12,M0,N0,J12-U01,computation,d-cache search parity error.......0,57
1102,1133876207,R12-M0-N0,R12,M0,N0,J12-U01,computation,d-cache flush parity error........0,57
1103,1133876207,R12-M0-N0,R12,M0,N0,J12-U01,computation,imprecise machine check...........1,57
1104,1133876207,R12-M0-N0,R12,M0,N0,J12-U01,computation,Machine State Register: 0x00003000,57
1105,1133876207,R12-M0-N0,R12,M0,N0,J12-U01,computation,wait state enable.................0,57
1106,1133876208,R12-M0-N0,R12,M0,N0,J12-U01,computation,critical input interrupt enable...0,57
1107,1133876208,R12-M0-N0,R12,M0,N0,J12-U01,computation,external input interrupt enable...0,57
1108,1133876208,R12-M0-N0,R12,M0,N0,J12-U01,computation,problem state (0=sup,57
1109,1133876208,R12-M0-N0,R12,M0,N0,J12-U01,computation,floating point instr. enabled.....1,57
1110,1133876208,R12-M0-N0,R12,M0,N0,J12-U01,computation,machine check enable..............1,57
1111,1133876208,R12-M0-N0,R12,M0,N0,J12-U01,computation,floating pt ex mode 0 enable......0,57
1112,1133876208,R12-M0-N0,R12,M0,N0,J12-U01,computation,debug wait enable.................0,57
1113,1133876208,R12-M0-N0,R12,M0,N0,J12-U01,computation,debug interrupt enable............0,57
1114,1133876209,R12-M0-N0,R12,M0,N0,J12-U01,computation,floating pt ex mode 1 enable......0,57
1115,1133876209,R12-M0-N0,R12,M0,N0,J12-U01,computation,instruction address space.........0,57
1116,1133876209,R12-M0-N0,R12,M0,N0,J12-U01,computation,data address space................0,57
1117,1133876209,R12-M0-N0,R12,M0,N0,J12-U01,computation,Core Configuration Register 0: 0x00002000,57
1118,1133876209,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable store gathering..................0,57
1119,1133876209,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable apu instruction broadcast........0,57
1120,1133876209,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable trace broadcast..................0,57
1121,1133876210,R12-M0-N0,R12,M0,N0,J12-U01,computation,guaranteed instruction cache block touch.0,57
1122,1133876210,R12-M0-N0,R12,M0,N0,J12-U01,computation,guaranteed data cache block touch........1,57
1123,1133876210,R12-M0-N0,R12,M0,N0,J12-U01,computation,force load/store alignment...............0,57
1124,1133876210,R12-M0-N0,R12,M0,N0,J12-U01,computation,icache prefetch depth....................0,57
1125,1133876210,R12-M0-N0,R12,M0,N0,J12-U01,computation,icache prefetch threshold................0,57
1126,1133876210,R12-M0-N0,R12,M0,N0,J12-U01,computation,L3 global control register: 0x001249f0,57
1127,1133876210,R12-M0-N0,R12,M0,N0,J12-U01,computation,start initialization.....................0,57
1128,1133876211,R12-M0-N0,R12,M0,N0,J12-U01,computation,start retagging..........................0,57
1129,1133876211,R12-M0-N0,R12,M0,N0,J12-U01,computation,start flushing...........................0,57
1130,1133876211,R12-M0-N0,R12,M0,N0,J12-U01,computation,start prefetching........................0,57
1131,1133876211,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable speculative access...............0,57
1132,1133876211,R12-M0-N0,R12,M0,N0,J12-U01,computation,close EDRAM pages as soon as possible....0,57
1133,1133876211,R12-M0-N0,R12,M0,N0,J12-U01,computation,size of scratchpad portion of L3.........0 (0M),57
1134,1133876212,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable all access to cache directory....0,57
1135,1133876212,R12-M0-N0,R12,M0,N0,J12-U01,computation,write buffer commit threshold............2,57
1136,1133876212,R12-M0-N0,R12,M0,N0,J12-U01,computation,size of DDR we are caching...............1 (512M),57
1137,1133876212,R12-M0-N0,R12,M0,N0,J12-U01,computation,prefetch depth for core 0................1,57
1138,1133876212,R12-M0-N0,R12,M0,N0,J12-U01,computation,prefetch depth for core 1................1,57
1139,1133876212,R12-M0-N0,R12,M0,N0,J12-U01,computation,prefetch depth for PLB slave.............1,57
1140,1133876212,R12-M0-N0,R12,M0,N0,J12-U01,computation,max number of outstanding prefetches.....7,57
1141,1133876212,R12-M0-N0,R12,M0,N0,J12-U01,computation,turn on hidden refreshes.................1,57
1142,1133876213,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable write lines 2:4..................0,57
1143,1133876213,R12-M0-N0,R12,M0,N0,J12-U01,computation,L3 ecc control register: 00000000,57
1144,1133876213,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first directory correctable error address..0,57
1145,1133876213,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first directory uncorrectable error address..0,57
1146,1133876213,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first EDRAM correctable error address..0,57
1147,1133876213,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first EDRAM uncorrectable error address..0,57
1148,1133876213,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first EDRAM parity error address..0,57
1149,1133876213,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first DDR uncorrectable error address..0,57
1150,1133876214,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable flagging of DDR UE's as major internal error.0,57
1151,1133876214,R12-M0-N0,R12,M0,N0,J12-U01,computation,L3 ecc status register: 00200000,57
1152,1133876214,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error detected in directory 0......0,57
1153,1133876214,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error detected in directory 1......0,57
1154,1133876214,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in directory 0....0,57
1155,1133876214,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in directory 1....0,57
1156,1133876214,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error detected in EDRAM bank 0.....0,57
1157,1133876214,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error detected in EDRAM bank 1.....0,57
1158,1133876215,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in EDRAM bank 0...0,57
1159,1133876215,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in EDRAM bank 1...0,57
1160,1133876215,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in bank 0.........................0,57
1161,1133876215,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in bank 1.........................0,57
1162,1133876215,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in external DDR...1,57
1163,1133876215,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in read queue 0...................0,57
1164,1133876215,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in read queue 1...................0,57
1165,1133876215,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in read queue PLB.................0,57
1166,1133876216,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in write buffer...................0,57
1167,1133876216,R12-M0-N0,R12,M0,N0,J12-U01,computation,number of correctable errors detected in L3 directories...0,57
1168,1133876216,R12-M0-N0,R12,M0,N0,J12-U01,computation,interrupt threshold...0,57
1169,1133876216,R12-M0-N0,R12,M0,N0,J12-U01,computation,number of correctable errors detected in L3 EDRAMs........0,57
1170,1133876216,R12-M0-N0,R12,M0,N0,J12-U01,computation,interrupt threshold...0,57
1171,1133876216,R12-M0-N0,R12,M0,N0,J12-U01,computation,number of lines with parity errors written to L3 EDRAMs...0,57
1172,1133876217,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR machine check register: 0x00000000 0x00010000,57
1173,1133876217,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory and bus summary...........................0,57
1174,1133876217,R12-M0-N0,R12,M0,N0,J12-U01,computation,command manager unit summary.....................0,57
1175,1133876217,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager uncorrectable error...............1,57
1176,1133876217,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager strobe gate.......................0,57
1177,1133876217,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager address parity error..............0,57
1178,1133876217,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager miscompare........................0,57
1179,1133876218,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager address error.....................0,57
1180,1133876218,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager store buffer parity...............0,57
1181,1133876218,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager RMW buffer parity.................0,57
1182,1133876218,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager refresh...........................0,57
1183,1133876218,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager refresh counter timeout...........0,57
1184,1133876218,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager refresh contention................0,57
1185,1133876218,R12-M0-N0,R12,M0,N0,J12-U01,computation,state machine....................................0,57
1186,1133876218,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager / command manager address parity..0,57
1187,1133876219,R12-M0-N0,R12,M0,N0,J12-U01,computation,regctl scancom interface.........................0,57
1188,1133876219,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR failing info register: DDR Fail Info Register: 0x00000000,57
1189,1133876219,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture valid.........0,57
1190,1133876219,R12-M0-N0,R12,M0,N0,J12-U01,computation,symbol................0,57
1191,1133876219,R12-M0-N0,R12,M0,N0,J12-U01,computation,mask..................0x00,57
1192,1133876219,R12-M0-N0,R12,M0,N0,J12-U01,computation,miscompare............0,57
1193,1133876219,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error...0,57
1194,1133876219,R12-M0-N0,R12,M0,N0,J12-U01,computation,address parity error..0,57
1195,1133876219,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error.....0,57
1196,1133876220,R12-M0-N0,R12,M0,N0,J12-U01,computation,qw trapped............0,57
1197,1133876220,R12-M0-N0,R12,M0,N0,J12-U01,computation,chip select...........0,57
1198,1133876220,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR failing data registers: 0x00000000 0x00000000,57
1199,1133876220,R12-M0-N0,R12,M0,N0,J12-U01,computation,0x00000000 0x00000000,57
1200,1133876220,R12-M0-N0,R12,M0,N0,J12-U01,computation,0x00000000 0x00000000,57
1201,1133876220,R12-M0-N0,R12,M0,N0,J12-U01,computation,0x00000000 0x00000000,57
1202,1133876220,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR failing address register: 0x00000000 0x00000000,57
1203,1133876220,R12-M0-N0,R12,M0,N0,J12-U01,computation,General Purpose Registers:,57
1204,1133876221,R12-M0-N0,R12,M0,N0,J12-U01,computation,r00=0x00003000 r01=0x00088850 r02=0x1eeeeeee r03=0x0000ef58,57
1205,1133876221,R12-M0-N0,R12,M0,N0,J12-U01,computation,r04=0xffff3470 r05=0x33333300 r06=0x0002ea00 r07=0x00030000,57
1206,1133876221,R12-M0-N0,R12,M0,N0,J12-U01,computation,r08=0x0000ef58 r09=0x00070000 r10=0x000000e0 r11=0x0008885c,57
1207,1133876221,R12-M0-N0,R12,M0,N0,J12-U01,computation,r12=0x44000044 r13=0x1eeeeeee r14=0xffffffff r15=0xffffffff,57
1208,1133876221,R12-M0-N0,R12,M0,N0,J12-U01,computation,r16=0x00000000 r17=0x00000000 r18=0x00000000 r19=0x00000000,57
1209,1133876221,R12-M0-N0,R12,M0,N0,J12-U01,computation,r20=0x00000000 r21=0x00000000 r22=0x00000000 r23=0x00000000,57
1210,1133876221,R12-M0-N0,R12,M0,N0,J12-U01,computation,r24=0x00000000 r25=0xffffc000 r26=0x00000000 r27=0x00000000,57
1211,1133876222,R12-M0-N0,R12,M0,N0,J12-U01,computation,r28=0xffffc0c8 r29=0x000001ff r30=0x000001ff r31=0x0008db74,57
1212,1133876222,R12-M0-N0,R12,M0,N0,J12-U01,computation,Special Purpose Registers:,57
1213,1133876222,R12-M0-N0,R12,M0,N0,J12-U01,computation,lr=0x00000474 cr=0x44000044 xer=0x20000002 ctr=0x00000000,57
1214,1133876222,R12-M0-N0,R12,M0,N0,J12-U01,computation,msr=0x00003000 dear=0x00000000 esr=0x00000000 fpscr=0x00000000,57
1215,1133876222,R12-M0-N0,R12,M0,N0,J12-U01,computation,dbcr0=0x00000000 dbsr=0x00000000 ccr0=0x00002000,57
1216,1133876222,R12-M0-N0,R12,M0,N0,J12-U01,computation,Floating Point Status and Control Register: 0x00000000,57
1217,1133876222,R12-M0-N0,R12,M0,N0,J12-U01,computation,exception summary........................0,57
1218,1133876222,R12-M0-N0,R12,M0,N0,J12-U01,computation,enabled exception summary................0,57
1219,1133876223,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception summary......0,57
1220,1133876223,R12-M0-N0,R12,M0,N0,J12-U01,computation,overflow exception.......................0,57
1221,1133876223,R12-M0-N0,R12,M0,N0,J12-U01,computation,underflow exception......................0,57
1222,1133876223,R12-M0-N0,R12,M0,N0,J12-U01,computation,divide-by-zero exception.................0,57
1223,1133876223,R12-M0-N0,R12,M0,N0,J12-U01,computation,inexact exception........................0,57
1224,1133876223,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (SNAN)...........................0,57
1225,1133876223,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Inf-Inf)........................0,57
1226,1133876223,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Inf/Inf)........................0,57
1227,1133876224,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Zero/Zero)......................0,57
1228,1133876224,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Inf/Zero).......................0,57
1229,1133876224,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (compare)........................0,57
1230,1133876224,R12-M0-N0,R12,M0,N0,J12-U01,computation,fraction rounded.........................0,57
1231,1133876224,R12-M0-N0,R12,M0,N0,J12-U01,computation,fraction inexact.........................0,57
1232,1133876224,R12-M0-N0,R12,M0,N0,J12-U01,computation,quiet NaN................................0,57
1233,1133876224,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus inf................................0,57
1234,1133876224,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus normalized number..................0,57
1235,1133876224,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus denormalized number................0,57
1236,1133876225,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus zero...............................0,57
1237,1133876225,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus zero................................0,57
1238,1133876225,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus denormalized number.................0,57
1239,1133876225,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus normalized number...................0,57
1240,1133876225,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus infinity............................0,57
1241,1133876225,R12-M0-N0,R12,M0,N0,J12-U01,computation,reserved.................................0,57
1242,1133876225,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception (software)...0,57
1243,1133876225,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception (sqrt).......0,57
1244,1133876226,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception (int cnvt)...0,57
1245,1133876226,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable invalid operation exceptions......0,57
1246,1133876226,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable overflow exceptions...............0,57
1247,1133876226,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable underflow exceptions..............0,57
1248,1133876226,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable divide-by-zero exceptions.........0,57
1249,1133876226,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable inexact exceptions................0,57
1250,1133876227,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable non-IEEE mode.....................0,57
1251,1133876227,R12-M0-N0,R12,M0,N0,J12-U01,computation,round nearest............................0,57
1252,1133876227,R12-M0-N0,R12,M0,N0,J12-U01,computation,round toward zero........................0,57
1253,1133876227,R12-M0-N0,R12,M0,N0,J12-U01,computation,round toward +infinity...................0,57
1254,1133876227,R12-M0-N0,R12,M0,N0,J12-U01,computation,round toward -infinity...................0,57
1255,1133876227,R12-M0-N0,R12,M0,N0,J12-U01,computation,Floating Point Registers:,57
1256,1133876227,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr0=0xffffffff ffffffff ffffffff ffffffff,57
1257,1133876228,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr1=0xffffffff ffffffff ffffffff ffffffff,57
1258,1133876228,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr2=0xffffffff ffffffff ffffffff ffffffff,57
