,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
162,1129391985,R62-M0-NC,R62,M0,NC,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,9
163,1129391985,R62-M0-NC,R62,M0,NC,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,9
164,1129391985,R62-M0-N0,R62,M0,N0,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,9
165,1129391985,R62-M0-N0,R62,M0,N0,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,9
166,1129391985,R62-M0-N4,R62,M0,N4,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,9
167,1129391985,R62-M0-N4,R62,M0,N4,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,9
168,1129391985,R62-M0-N8,R62,M0,N8,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,9
169,1129391986,R62-M0-N8,R62,M0,N8,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,9
170,1129391986,R62-M1-N8,R62,M1,N8,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,9
171,1129391986,R62-M1-N8,R62,M1,N8,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,9
172,1129391987,R62-M1-NC,R62,M1,NC,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,9
173,1129391987,R62-M1-NC,R62,M1,NC,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,9
174,1129501469,R62-M1-N4,R62,M1,N4,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47381: Link has been severed,10
175,1129501470,R62-M0-N0,R62,M0,N0,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:48152: Link has been severed,10
176,1129501471,R62-M1-NC,R62,M1,NC,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47377: Link has been severed,10
177,1129501471,R62-M1-NC,R62,M1,NC,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47378: Link has been severed,10
178,1129501516,R62-M0-NC,R62,M0,NC,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:48145: Link has been severed,10
179,1129501516,R62-M0-NC,R62,M0,NC,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:48146: Link has been severed,10
180,1129501516,R62-M0-N0,R62,M0,N0,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:48151: Link has been severed,10
181,1129501516,R62-M0-N4,R62,M0,N4,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:48149: Link has been severed,10
182,1129501516,R62-M0-N4,R62,M0,N4,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:48150: Link has been severed,10
183,1129501516,R62-M0-N8,R62,M0,N8,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:48147: Link has been severed,10
184,1129501516,R62-M0-N8,R62,M0,N8,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:48148: Link has been severed,10
185,1129501540,R62-M1-N0,R62,M1,N0,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47383: Link has been severed,10
186,1129547435,R62-M1-N0,R62,M1,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,11
187,1129547435,R62-M1-N0,R62,M1,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,11
188,1129547458,R62-M1-N4,R62,M1,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,11
189,1129547458,R62-M1-N4,R62,M1,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,11
190,1129547464,R62-M0-NC,R62,M0,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,11
191,1129547464,R62-M0-NC,R62,M0,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,11
192,1129547464,R62-M0-N0,R62,M0,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,11
193,1129547464,R62-M0-N0,R62,M0,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,11
194,1129547464,R62-M0-N4,R62,M0,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,11
195,1129547464,R62-M0-N4,R62,M0,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,11
196,1129547464,R62-M0-N8,R62,M0,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,11
197,1129547465,R62-M0-N8,R62,M0,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,11
198,1129547465,R62-M1-N8,R62,M1,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,11
199,1129547465,R62-M1-N8,R62,M1,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,11
200,1129547466,R62-M1-NC,R62,M1,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,11
201,1129547466,R62-M1-NC,R62,M1,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,11
202,1129750360,R62-M1-N0,R62,M1,N0,J18-U11,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,12
203,1129750360,R62-M1-N0,R62,M1,N0,J18-U01,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,12
204,1129750375,R62-M1-N4,R62,M1,N4,J18-U11,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,12
205,1129750375,R62-M1-N4,R62,M1,N4,J18-U01,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,12
206,1129750379,R62-M0-NC,R62,M0,NC,J18-U11,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,12
207,1129750379,R62-M0-NC,R62,M0,NC,J18-U01,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,12
208,1129750379,R62-M0-N0,R62,M0,N0,J18-U11,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,12
209,1129750379,R62-M0-N0,R62,M0,N0,J18-U01,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,12
210,1129750379,R62-M0-N4,R62,M0,N4,J18-U11,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,12
211,1129750379,R62-M0-N4,R62,M0,N4,J18-U01,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,12
212,1129750380,R62-M0-N8,R62,M0,N8,J18-U11,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,12
213,1129750380,R62-M0-N8,R62,M0,N8,J18-U01,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,12
214,1129750380,R62-M1-N8,R62,M1,N8,J18-U11,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,12
215,1129750380,R62-M1-N8,R62,M1,N8,J18-U01,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,12
216,1129750381,R62-M1-NC,R62,M1,NC,J18-U11,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,12
217,1129750381,R62-M1-NC,R62,M1,NC,J18-U01,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,12
218,1129820565,R62-M1-N0,R62,M1,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,13
219,1129820565,R62-M1-N0,R62,M1,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,13
220,1129820584,R62-M1-N4,R62,M1,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,13
221,1129820584,R62-M1-N4,R62,M1,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,13
222,1129820588,R62-M0-NC,R62,M0,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,13
223,1129820588,R62-M0-NC,R62,M0,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,13
224,1129820589,R62-M0-N0,R62,M0,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,13
225,1129820589,R62-M0-N0,R62,M0,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,13
226,1129820589,R62-M0-N4,R62,M0,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,13
227,1129820589,R62-M0-N4,R62,M0,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,13
228,1129820589,R62-M0-N8,R62,M0,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,13
229,1129820589,R62-M0-N8,R62,M0,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,13
230,1129820589,R62-M1-N8,R62,M1,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,13
231,1129820589,R62-M1-N8,R62,M1,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,13
232,1129820590,R62-M1-NC,R62,M1,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,13
233,1129820590,R62-M1-NC,R62,M1,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,13
234,1129896003,R62-M1-N0,R62,M1,N0,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,14
235,1129896003,R62-M1-N0,R62,M1,N0,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,14
236,1129896025,R62-M1-N4,R62,M1,N4,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,14
237,1129896025,R62-M1-N4,R62,M1,N4,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,14
238,1129896030,R62-M0-NC,R62,M0,NC,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,14
239,1129896030,R62-M0-NC,R62,M0,NC,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,14
240,1129896030,R62-M0-N0,R62,M0,N0,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,14
241,1129896030,R62-M0-N0,R62,M0,N0,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,14
242,1129896030,R62-M0-N4,R62,M0,N4,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,14
243,1129896030,R62-M0-N4,R62,M0,N4,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,14
244,1129896030,R62-M0-N8,R62,M0,N8,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,14
245,1129896030,R62-M0-N8,R62,M0,N8,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,14
246,1129896031,R62-M1-N8,R62,M1,N8,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,14
247,1129896031,R62-M1-N8,R62,M1,N8,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,14
248,1129896032,R62-M1-NC,R62,M1,NC,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,14
249,1129896032,R62-M1-NC,R62,M1,NC,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,14
250,1129903330,R62-M1-NC,R62,M1,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,15
251,1129903330,R62-M1-NC,R62,M1,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,15
252,1129903384,R62-M1-N0,R62,M1,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,15
253,1129903384,R62-M1-N0,R62,M1,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,15
254,1129903408,R62-M1-N4,R62,M1,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,15
255,1129903408,R62-M1-N4,R62,M1,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,15
256,1129903413,R62-M0-NC,R62,M0,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,15
257,1129903413,R62-M0-NC,R62,M0,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,15
258,1129903413,R62-M0-N0,R62,M0,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,15
259,1129903413,R62-M0-N0,R62,M0,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,15
260,1129903413,R62-M0-N4,R62,M0,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,15
261,1129903414,R62-M0-N4,R62,M0,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,15
262,1129903414,R62-M0-N8,R62,M0,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,15
263,1129903414,R62-M0-N8,R62,M0,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,15
264,1129903414,R62-M1-N8,R62,M1,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,15
265,1129903414,R62-M1-N8,R62,M1,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,15
266,1129922451,R62-M1-N0,R62,M1,N0,J18-U11,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2.noio: program image too big,16
267,1129922451,R62-M1-N0,R62,M1,N0,J18-U01,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2.noio: program image too big,16
268,1129922451,R62-M1-N4,R62,M1,N4,J18-U11,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2.noio: program image too big,16
269,1129922451,R62-M1-N4,R62,M1,N4,J18-U01,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2.noio: program image too big,16
270,1129922451,R62-M1-N8,R62,M1,N8,J18-U11,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2.noio: program image too big,16
271,1129922451,R62-M1-N8,R62,M1,N8,J18-U01,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2.noio: program image too big,16
272,1129922451,R62-M1-NC,R62,M1,NC,J18-U11,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2.noio: program image too big,16
273,1129922451,R62-M1-NC,R62,M1,NC,J18-U01,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2.noio: program image too big,16
274,1130078168,R62-M1-N0,R62,M1,N0,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
275,1130078168,R62-M1-N0,R62,M1,N0,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
276,1130078185,R62-M1-N4,R62,M1,N4,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
277,1130078185,R62-M1-N4,R62,M1,N4,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
278,1130078189,R62-M0-N0,R62,M0,N0,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
279,1130078189,R62-M0-N0,R62,M0,N0,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
280,1130078189,R62-M0-N4,R62,M0,N4,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
281,1130078190,R62-M0-N4,R62,M0,N4,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
282,1130078190,R62-M0-N8,R62,M0,N8,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
283,1130078190,R62-M0-N8,R62,M0,N8,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
284,1130078190,R62-M1-N8,R62,M1,N8,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
285,1130078190,R62-M1-N8,R62,M1,N8,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
286,1130078191,R62-M1-NC,R62,M1,NC,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
287,1130078191,R62-M1-NC,R62,M1,NC,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
288,1130078254,R62-M0-NC,R62,M0,NC,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
289,1130078254,R62-M0-NC,R62,M0,NC,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
290,1130078321,R62-M1-N0,R62,M1,N0,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
291,1130078321,R62-M1-N0,R62,M1,N0,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
292,1130078343,R62-M1-N4,R62,M1,N4,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
293,1130078343,R62-M1-N4,R62,M1,N4,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
294,1130078348,R62-M0-NC,R62,M0,NC,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
295,1130078348,R62-M0-NC,R62,M0,NC,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
296,1130078348,R62-M0-N0,R62,M0,N0,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
297,1130078348,R62-M0-N0,R62,M0,N0,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
298,1130078348,R62-M0-N4,R62,M0,N4,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,17
