,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
160,1129391986,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,10
161,1129392000,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,10
162,1129392000,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,10
163,1129392004,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,10
164,1129392004,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,10
165,1129392004,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,10
166,1129392004,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,10
167,1129392012,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,10
168,1129392012,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,10
169,1129501470,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47691: Link has been severed,11
170,1129501470,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47692: Link has been severed,11
171,1129501470,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47693: Link has been severed,11
172,1129501470,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47694: Link has been severed,11
173,1129501476,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47696: Link has been severed,11
174,1129501545,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47689: Link has been severed,11
175,1129501545,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47690: Link has been severed,11
176,1129501550,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47439: Link has been severed,11
177,1129501550,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47440: Link has been severed,11
178,1129501551,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47437: Link has been severed,11
179,1129501551,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47695: Link has been severed,11
180,1129547457,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,12
181,1129547457,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,12
182,1129547460,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,12
183,1129547460,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,12
184,1129547462,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,12
185,1129547462,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,12
186,1129547465,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,12
187,1129547465,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,12
188,1129547480,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,12
189,1129547480,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,12
190,1129547484,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,12
191,1129547484,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,12
192,1129547484,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,12
193,1129547484,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,12
194,1129547491,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,12
195,1129547491,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,12
196,1129750374,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,13
197,1129750374,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,13
198,1129750376,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,13
199,1129750376,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,13
200,1129750378,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,13
201,1129750378,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,13
202,1129750380,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,13
203,1129750380,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,13
204,1129750383,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,13
205,1129750383,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,13
206,1129750384,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,13
207,1129750384,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,13
208,1129750384,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,13
209,1129750384,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,13
210,1129750384,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,13
211,1129750384,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: Error loading /home/cabot/miranova/bgl/bin_lukei?/miranda_newhack: invalid or missing program image,13
212,1129820583,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
213,1129820583,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
214,1129820585,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
215,1129820586,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
216,1129820587,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
217,1129820587,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
218,1129820589,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
219,1129820590,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
220,1129820607,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
221,1129820607,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
222,1129820607,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
223,1129820607,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
224,1129820614,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
225,1129820614,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
226,1129820630,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
227,1129820630,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
228,1129896024,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
229,1129896024,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
230,1129896027,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
231,1129896027,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
232,1129896028,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
233,1129896028,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
234,1129896031,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
235,1129896031,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
236,1129896044,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
237,1129896044,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
238,1129896047,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
239,1129896048,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
240,1129896048,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
241,1129896048,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
242,1129896054,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
243,1129896054,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
244,1129903330,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,16
245,1129903330,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,16
246,1129903330,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,16
247,1129903330,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,16
248,1129903330,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,16
249,1129903331,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,16
250,1129903331,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,16
251,1129903407,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
252,1129903410,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
253,1129903410,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
254,1129903412,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
255,1129903412,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
256,1129903432,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
257,1129903432,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
258,1129903432,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
259,1129903433,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
260,1129923287,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,18
261,1129923287,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,18
262,1129923287,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,18
263,1129923288,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,18
264,1129923288,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,18
265,1129923288,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,18
266,1129923288,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,18
267,1129923288,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,18
268,1129923289,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,18
269,1129923289,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,18
270,1129923289,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,18
271,1129923289,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,18
272,1129923289,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,18
273,1129923289,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,18
274,1129923289,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,18
275,1129923289,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,18
276,1129925986,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,19
277,1129925986,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,19
278,1129925986,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,19
279,1129925987,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,19
280,1129925987,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,19
281,1129925987,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,19
282,1129925987,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,19
283,1129925988,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,19
284,1129925989,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,19
285,1129925989,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,19
286,1129925989,R71-M0-N4,R71,M0,N4,J18-U11,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,19
287,1129925989,R71-M0-N4,R71,M0,N4,J18-U01,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,19
288,1129925989,R71-M1-N0,R71,M1,N0,J18-U11,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,19
289,1129925989,R71-M1-N0,R71,M1,N0,J18-U01,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,19
290,1129925989,R71-M0-N8,R71,M0,N8,J18-U11,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,19
291,1129925990,R71-M0-N8,R71,M0,N8,J18-U01,I-O,ciod: Error loading /home/rfisher/sodscaling/flash2: program image too big,19
292,1130078184,R71-M1-NC,R71,M1,NC,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,20
293,1130078184,R71-M1-NC,R71,M1,NC,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,20
294,1130078186,R71-M1-N8,R71,M1,N8,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,20
295,1130078187,R71-M1-N8,R71,M1,N8,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,20
296,1130078188,R71-M1-N4,R71,M1,N4,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,20
297,1130078188,R71-M1-N4,R71,M1,N4,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,20
298,1130078190,R71-M0-NC,R71,M0,NC,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,20
299,1130078190,R71-M0-NC,R71,M0,NC,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,20
300,1130078203,R71-M0-N0,R71,M0,N0,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,20
301,1130078203,R71-M0-N0,R71,M0,N0,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,20
