,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
172,1129391997,R12-M0-N0,R12,M0,N0,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,10
173,1129391997,R12-M1-N8,R12,M1,N8,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,10
174,1129391997,R12-M1-N8,R12,M1,N8,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,10
175,1129391997,R12-M0-N8,R12,M0,N8,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,10
176,1129391997,R12-M0-N8,R12,M0,N8,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,10
177,1129392002,R12-M1-N0,R12,M1,N0,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,10
178,1129392002,R12-M1-N0,R12,M1,N0,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,10
179,1129392017,R12-M1-NC,R12,M1,NC,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,10
180,1129392017,R12-M1-NC,R12,M1,NC,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.64K.rts: invalid or missing program image,10
181,1129418630,R12-M1-N4,R12,M1,N4,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.32R.rts: invalid or missing program image,11
182,1129418630,R12-M1-N4,R12,M1,N4,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.32R.rts: invalid or missing program image,11
183,1129418631,R12-M0-N4,R12,M0,N4,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.32R.rts: invalid or missing program image,11
184,1129418631,R12-M0-N4,R12,M0,N4,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.32R.rts: invalid or missing program image,11
185,1129418635,R12-M0-NC,R12,M0,NC,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.32R.rts: invalid or missing program image,11
186,1129418635,R12-M0-NC,R12,M0,NC,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.32R.rts: invalid or missing program image,11
187,1129418635,R12-M0-N0,R12,M0,N0,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.32R.rts: invalid or missing program image,11
188,1129418635,R12-M0-N0,R12,M0,N0,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.32R.rts: invalid or missing program image,11
189,1129418635,R12-M1-N8,R12,M1,N8,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.32R.rts: invalid or missing program image,11
190,1129418636,R12-M1-N8,R12,M1,N8,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.32R.rts: invalid or missing program image,11
191,1129418636,R12-M0-N8,R12,M0,N8,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.32R.rts: invalid or missing program image,11
192,1129418636,R12-M0-N8,R12,M0,N8,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.32R.rts: invalid or missing program image,11
193,1129418640,R12-M1-N0,R12,M1,N0,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.32R.rts: invalid or missing program image,11
194,1129418640,R12-M1-N0,R12,M1,N0,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.32R.rts: invalid or missing program image,11
195,1129418656,R12-M1-NC,R12,M1,NC,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.32R.rts: invalid or missing program image,11
196,1129418656,R12-M1-NC,R12,M1,NC,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/EPStreamTriad.32R.rts: invalid or missing program image,11
197,1129501474,R12-M0-NC,R12,M0,NC,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:48113: Link has been severed,12
198,1129501474,R12-M0-NC,R12,M0,NC,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:48114: Link has been severed,12
199,1129501474,R12-M1-N8,R12,M1,N8,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47347: Link has been severed,12
200,1129501474,R12-M1-N8,R12,M1,N8,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47348: Link has been severed,12
201,1129501474,R12-M0-N8,R12,M0,N8,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:48116: Link has been severed,12
202,1129501519,R12-M0-N4,R12,M0,N4,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:48117: Link has been severed,12
203,1129501519,R12-M0-N4,R12,M0,N4,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:48118: Link has been severed,12
204,1129501521,R12-M0-N0,R12,M0,N0,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:48119: Link has been severed,12
205,1129501521,R12-M0-N0,R12,M0,N0,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:48120: Link has been severed,12
206,1129501521,R12-M0-N8,R12,M0,N8,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:48115: Link has been severed,12
207,1129501548,R12-M1-N4,R12,M1,N4,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47349: Link has been severed,12
208,1129501550,R12-M1-N0,R12,M1,N0,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47352: Link has been severed,12
209,1129501554,R12-M1-NC,R12,M1,NC,J18-U11,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47345: Link has been severed,12
210,1129501554,R12-M1-NC,R12,M1,NC,J18-U01,I-O,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to 172.16.96.116:47346: Link has been severed,12
211,1129547470,R12-M1-N4,R12,M1,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,13
212,1129547470,R12-M1-N4,R12,M1,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,13
213,1129547472,R12-M0-N4,R12,M0,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,13
214,1129547472,R12-M0-N4,R12,M0,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,13
215,1129547476,R12-M0-NC,R12,M0,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,13
216,1129547476,R12-M0-NC,R12,M0,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,13
217,1129547476,R12-M0-N0,R12,M0,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,13
218,1129547477,R12-M0-N0,R12,M0,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,13
219,1129547477,R12-M1-N8,R12,M1,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,13
220,1129547477,R12-M1-N8,R12,M1,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,13
221,1129547477,R12-M0-N8,R12,M0,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,13
222,1129547477,R12-M0-N8,R12,M0,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,13
223,1129547482,R12-M1-N0,R12,M1,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,13
224,1129547482,R12-M1-N0,R12,M1,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,13
225,1129547498,R12-M1-NC,R12,M1,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,13
226,1129547498,R12-M1-NC,R12,M1,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/current_brian.rts: invalid or missing program image,13
227,1129820594,R12-M1-N4,R12,M1,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
228,1129820594,R12-M1-N4,R12,M1,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
229,1129820595,R12-M0-N4,R12,M0,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
230,1129820596,R12-M0-N4,R12,M0,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
231,1129820600,R12-M0-NC,R12,M0,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
232,1129820600,R12-M0-NC,R12,M0,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
233,1129820600,R12-M0-N0,R12,M0,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
234,1129820600,R12-M0-N0,R12,M0,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
235,1129820601,R12-M1-N8,R12,M1,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
236,1129820601,R12-M1-N8,R12,M1,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
237,1129820601,R12-M0-N8,R12,M0,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
238,1129820601,R12-M0-N8,R12,M0,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
239,1129820605,R12-M1-N0,R12,M1,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
240,1129820605,R12-M1-N0,R12,M1,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
241,1129820633,R12-M1-NC,R12,M1,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
242,1129820633,R12-M1-NC,R12,M1,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/RAPTOR/new.raptor.trace: invalid or missing program image,14
243,1129896035,R12-M1-N4,R12,M1,N4,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
244,1129896035,R12-M1-N4,R12,M1,N4,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
245,1129896037,R12-M0-N4,R12,M0,N4,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
246,1129896037,R12-M0-N4,R12,M0,N4,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
247,1129896040,R12-M0-NC,R12,M0,NC,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
248,1129896041,R12-M0-NC,R12,M0,NC,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
249,1129896041,R12-M0-N0,R12,M0,N0,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
250,1129896041,R12-M0-N0,R12,M0,N0,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
251,1129896041,R12-M1-N8,R12,M1,N8,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
252,1129896041,R12-M1-N8,R12,M1,N8,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
253,1129896041,R12-M0-N8,R12,M0,N8,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
254,1129896041,R12-M0-N8,R12,M0,N8,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
255,1129896046,R12-M1-N0,R12,M1,N0,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
256,1129896046,R12-M1-N0,R12,M1,N0,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
257,1129896059,R12-M1-NC,R12,M1,NC,J18-U11,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
258,1129896059,R12-M1-NC,R12,M1,NC,J18-U01,I-O,ciod: Error loading /p/gb1/bwallen/oldcode_newkernel.rts: invalid or missing program image,15
259,1129903332,R12-M1-NC,R12,M1,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,16
260,1129903332,R12-M1-NC,R12,M1,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,16
261,1129903419,R12-M1-N4,R12,M1,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
262,1129903419,R12-M1-N4,R12,M1,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
263,1129903420,R12-M0-N4,R12,M0,N4,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
264,1129903420,R12-M0-N4,R12,M0,N4,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
265,1129903424,R12-M0-NC,R12,M0,NC,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
266,1129903425,R12-M0-NC,R12,M0,NC,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
267,1129903425,R12-M0-N0,R12,M0,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
268,1129903425,R12-M0-N0,R12,M0,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
269,1129903425,R12-M1-N8,R12,M1,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
270,1129903425,R12-M1-N8,R12,M1,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
271,1129903425,R12-M0-N8,R12,M0,N8,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
272,1129903425,R12-M0-N8,R12,M0,N8,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
273,1129903430,R12-M1-N0,R12,M1,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
274,1129903430,R12-M1-N0,R12,M1,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/followup/bcastV1R1.rts: invalid or missing program image,17
275,1130078195,R12-M1-N4,R12,M1,N4,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,18
276,1130078195,R12-M1-N4,R12,M1,N4,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,18
277,1130078196,R12-M0-N4,R12,M0,N4,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,18
278,1130078197,R12-M0-N4,R12,M0,N4,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,18
279,1130078200,R12-M0-NC,R12,M0,NC,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,18
280,1130078200,R12-M0-NC,R12,M0,NC,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,18
281,1130078200,R12-M0-N0,R12,M0,N0,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,18
282,1130078201,R12-M0-N0,R12,M0,N0,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,18
283,1130078201,R12-M1-N8,R12,M1,N8,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,18
284,1130078201,R12-M1-N8,R12,M1,N8,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,18
285,1130078201,R12-M0-N8,R12,M0,N8,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,18
286,1130078201,R12-M0-N8,R12,M0,N8,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,18
287,1130078206,R12-M1-N0,R12,M1,N0,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,18
288,1130078206,R12-M1-N0,R12,M1,N0,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,18
289,1130078218,R12-M1-NC,R12,M1,NC,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,18
290,1130078218,R12-M1-NC,R12,M1,NC,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,18
291,1130078267,R12-M1-NC,R12,M1,NC,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,18
292,1130078267,R12-M1-NC,R12,M1,NC,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,18
293,1130078354,R12-M1-N4,R12,M1,N4,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,19
294,1130078354,R12-M1-N4,R12,M1,N4,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,19
295,1130078355,R12-M0-N4,R12,M0,N4,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,19
296,1130078355,R12-M0-N4,R12,M0,N4,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,19
297,1130078359,R12-M0-NC,R12,M0,NC,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,19
298,1130078360,R12-M0-NC,R12,M0,NC,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,19
299,1130078360,R12-M0-N0,R12,M0,N0,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,19
300,1130078360,R12-M0-N0,R12,M0,N0,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,19
301,1130078360,R12-M1-N8,R12,M1,N8,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,19
302,1130078360,R12-M1-N8,R12,M1,N8,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,19
303,1130078360,R12-M0-N8,R12,M0,N8,J18-U11,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,19
304,1130078360,R12-M0-N8,R12,M0,N8,J18-U01,I-O,ciod: Error loading /home/spelce1/HPCC_IBM/Urgent/COP/64K/fft_only.rts: invalid or missing program image,19
